30 38 0.000898216268979
30 39 0.000889342161827
31 1 3.8661990402e-05
31 2 8.3314764197e-05
31 3 0.000138306102599
31 4 0.000139526586281
31 5 0.000142176344525
31 6 0.000158819486387
31 7 0.000184665404959
31 8 0.000220443122089
31 9 0.000279217609204
31 10 0.000377216958441
31 11 0.000366684718756
31 12 0.000362523976946
31 13 0.000390441855416
31 14 0.000441856536781
31 15 0.000520138884895
31 16 0.000527342839632
31 17 0.000524954753928
31 18 0.000543733767699
31 19 0.000569563591853
31 20 0.000597295118496
31 21 0.000625100685284
31 22 0.000652172078844
31 23 0.000678066746332
31 24 0.000702507153619
31 25 0.000725298014004
31 26 0.00074629613664
31 27 0.00076538673602
31 28 0.00078249105718
31 29 0.000797544256784
31 30 0.00081050535664
31 31 0.000821344787255
31 32 0.000830050965305
31 33 0.000836619990878
31 34 0.000841061235406
31 35 0.000843390065711
31 36 0.000843630172312
31 37 0.000841810950078
31 38 0.000837962143123
31 39 0.000832121353596
32 1 3.41045197274e-05
32 2 7.28334343876e-05
32 3 0.000120498276374
32 4 0.000122502126032
32 5 0.000125828926684
32 6 0.000141210490256
32 7 0.000164612705703
32 8 0.000196792534553
32 9 0.000249408010859
32 10 0.000336937169777
32 11 0.000328082183842
32 12 0.00032487543649
32 13 0.000350186019205
32 14 0.000396282906877
32 15 0.000466792000225
32 16 0.000474920176202
32 17 0.00047319298028
32 18 0.000490605889354
32 19 0.000514481507707
32 20 0.000540160923265
32 21 0.000565990631003
32 22 0.00059124478139
32 23 0.000615523953456
32 24 0.000638577912468
32 25 0.000660226796754
32 26 0.00068034051219
32 27 0.00069881771924
32 28 0.000715579662938
32 29 0.000730569532607
32 30 0.00074374419637
32 31 0.000755076645873
32 32 0.000764550815802
32 33 0.000772162922658
32 34 0.000777916575316
32 35 0.000781824928708
32 36 0.000783904339187
32 37 0.000784180534538
32 38 0.000782679824624
32 39 0.000779436260927
33 1 3.01489199046e-05
33 2 6.38158235233e-05
33 3 0.000105221974081
33 4 0.000107794105134
33 5 0.000111591740279
33 6 0.000125796854263
33 7 0.000147010883666
33 8 0.000176001994987
33 9 0.000223194816499
33 10 0.000301534630125
33 11 0.000294083234621
33 12 0.000291653588647
33 13 0.000314631353831
33 14 0.000356043921784
33 15 0.000419652234996
33 16 0.000428450410254
33 17 0.000427261315053
33 18 0.000443411787273
33 19 0.00046550022671
33 20 0.000489299651235
33 21 0.000513315259013
33 22 0.000536887382623
33 23 0.000559658976272
33 24 0.000581403204706
33 25 0.000601957202889
33 26 0.000621202343609
33 27 0.00063904421404
33 28 0.000655412266497
33 29 0.000670250563417
33 30 0.000683520629536
33 31 0.000695193361025
33 32 0.00070525391493
33 33 0.000713694607839
33 34 0.000720516603906
33 35 0.000725730787963
33 36 0.000729350140318
33 37 0.000731394917239
33 38 0.000731888925657
33 39 0.000730870524421
34 1 2.67060877377e-05
34 2 5.60369080631e-05
34 3 9.20837774174e-05
34 4 9.50550820562e-05
34 5 9.91619381239e-05
34 6 0.000112274741696
34 7 0.000131526132463
34 8 0.000157684728038
34 9 0.000200092210434
34 10 0.00027034516097
34 11 0.000264073023573
34 12 0.000262274988927
34 13 0.000283166475128
34 14 0.000320441671647
34 15 0.000377912539989
34 16 0.000387173582567
34 17 0.000386421568692
34 18 0.000401407130994
34 19 0.00042186016799
34 20 0.000443936121883
34 21 0.000466281111585
34 22 0.000488298537675
34 23 0.000509664532728
34 24 0.000530174584128
34 25 0.000549682648852
34 26 0.000568077666685
34 27 0.000585276284255
34 28 0.000601210806053
34 29 0.000615831348114
34 30 0.00062909850385
34 31 0.000640987418592
34 32 0.000651480455417
34 33 0.000660569348838
34 34 0.00066825398244
34 35 0.000674541632179
34 36 0.00067944265902
34 37 0.000682976096869
34 38 0.000685164413881
34 39 0.000686077633873
35 1 2.37028016272e-05
35 2 4.93099287269e-05
35 3 8.07563774288e-05
35 4 8.39941785671e-05
35 5 8.82848034962e-05
35 6 0.000100385244878
35 7 0.00011787533731
35 8 0.00014151383948
35 9 0.000179688126082
35 10 0.000242811031057
35 11 0.000237529064179
35 12 0.000236243358813
35 13 0.000255262915744
35 14 0.000288876908598
35 15 0.000340879429132
35 16 0.00035043770913
35 17 0.000350039219484
35 18 0.000363949511666
35 19 0.000382904167054
35 20 0.000403400277719
35 21 0.000424207362812
35 22 0.00044478601194
35 23 0.000464840995846
35 24 0.000484191201394
35 25 0.000502700393554
35 26 0.000520270201378
35 27 0.000536823470611
35 28 0.000552297919057
35 29 0.00056664791191
35 30 0.000579835672397
35 31 0.000591836578678
35 32 0.000602634740062
35 33 0.0006122206687
35 34 0.000620593549684
35 35 0.000627755827736
35 36 0.000633720541373
35 37 0.000638502242509
35 38 0.000642128987238
35 39 0.0
36 1 2.10772614082e-05
36 2 4.34783032688e-05
36 3 7.09670202923e-05
36 4 7.43677519495e-05
36 5 7.87452299846e-05
36 6 8.99085644051e-05
36 7 0.000105815495772
36 8 0.000127208186314
36 9 0.000161631585797
36 10 0.000218452420086
36 11 0.000214003084693
36 12 0.000213132574572
36 13 0.000230471850955
36 14 0.000260836503003
36 15 0.000307959096972
36 16 0.000317681173328
36 17 0.000317568104947
36 18 0.000330486946041
36 19 0.000348067493178
36 20 0.000367112632375
36 21 0.000386503263144
36 22 0.000405748985941
36 23 0.000424584461143
36 24 0.000442842225311
36 25 0.000460401905002
36 26 0.00047717418056
36 27 0.000493086699862
36 28 0.00050808431115
36 29 0.00052212231094
36 30 0.000535168626811
36 31 0.000547197822016
36 32 0.000558194937184
36 33 0.000568150251638
36 34 0.000577061669901
36 35 0.000584933091886
36 36 0.000591773423366
36 37 0.000597598962486
36 38 0.000602465588599
36 39 0.0
37 1 1.87764562725e-05
37 2 3.84123522963e-05
37 3 6.24875174253e-05
37 4 6.59707511659e-05
37 5 7.03605110175e-05
37 6 8.06579555501e-05
37 7 9.51409892878e-05
37 8 0.000114528731501
37 9 0.000145620389958
37 10 0.000196858061827
37 11 0.000193111904082
37 12 0.000192575855181
37 13 0.000208402852877
37 14 0.000235880695982
37 15 0.00027864027652
37 16 0.000288419891149
37 17 0.000288535113214
37 18 0.000300539802993
37 19 0.000316860241583
37 20 0.000334572832799
37 21 0.000352657982148
37 22 0.000370669120457
37 23 0.000388366606785
37 24 0.000405599159421
37 25 0.000422257871833
37 26 0.000438260642113
37 27 0.000453542306786
37 28 0.000468052254291
37 29 0.000481749681057
37 30 0.000494604581036
37 31 0.000506593030877
37 32 0.00051770079881
37 33 0.000527918629814
37 34 0.000537245185114
37 35 0.000545681337826
37 36 0.000553237041458
37 37 0.000559934414923
37 38 0.0
37 39 0.0
38 1 1.67558682733e-05
38 2 3.40006736224e-05
38 3 5.51262237423e-05
38 4 5.86301175645e-05
38 5 6.2975261244e-05
38 6 7.24752317183e-05
38 7 8.5674226284e-05
38 8 0.000103268459497
38 9 0.000131396081997
38 10 0.000177680107299
38 11 0.000174525455805
38 12 0.000174258268089
38 13 0.000188723905012
38 14 0.000213630264625
38 15 0.000252483354416
38 16 0.000262234680122
38 17 0.000262532819761
38 18 0.000273693556665
38 19 0.00028885633219
38 20 0.000305344350636
38 21 0.000322224193951
38 22 0.00033909198828
38 23 0.00035572971683
38 24 0.000371998961782
38 25 0.000387802749174
38 26 0.000403065932915
38 27 0.000417729926994
38 28 0.000431748601841
38 29 0.000445084122475
38 30 0.000457708258182
38 31 0.000469600927318
38 32 0.000480746995891
38 33 0.000491138605867
38 34 0.000500772788655
38 35 0.000509652600158
38 36 0.000517789274454
38 37 0.000525228737388
38 38 0.0
38 39 0.0
39 1 1.49779752974e-05
39 2 3.01509317069e-05
39 3 4.87227116537e-05
39 4 5.21993351867e-05
39 5 5.6457669416e-05
39 6 6.5221778641e-05
39 7 7.72636558395e-05
39 8 9.32516122703e-05
39 9 0.000118736541481
39 10 0.000160614479682
39 11 0.000157960093929
39 12 0.000157907677931
39 13 0.000171144623891
39 14 0.000193756364752
39 15 0.000229105949984
39 16 0.000238762499066
39 17 0.000239204789978
39 18 0.000249586591963
39 19 0.000263686350081
39 20 0.000279047293589
39 21 0.00029481537058
39 22 0.000310622592224
39 23 0.000326271750964
39 24 0.00034163784585
39 25 0.00035663228482
39 26 0.000371186382836
39 27 0.000385249004466
39 28 0.000398776464863
39 29 0.000411735498346
39 30 0.000424099940574
39 31 0.00043585099047
39 32 0.000446975318482
39 33 0.000457464891952
39 34 0.000467318721348
39 35 0.000476539775264
39 36 0.000485143886181
39 37 0.0
39 38 0.0
39 39 0.0
