32 3 0.000674845010508
32 4 0.000687465246301
32 5 0.000699367315974
32 6 0.0007105297409
32 7 0.000720934767742
32 8 0.000730569532607
32 9 0.000739422335755
32 10 0.000747485319152
32 11 0.000754750275519
32 12 0.000761216739193
32 13 0.000766880169977
32 14 0.000771741557401
32 15 0.00077580253128
32 16 0.000779066584073
32 17 0.000781536160503
32 18 0.000783217488788
32 19 0.000784118077718
32 20 0.000784243806265
32 21 0.000783602998126
32 22 0.000782202812843
32 23 0.00078005582327
32 24 0.000777176348493
32 25 0.0
32 26 0.0
32 27 0.0
32 28 0.0
32 29 0.0
32 30 0.0
32 31 0.0
32 32 0.0
32 33 0.0
32 34 0.0
32 35 0.0
32 36 0.0
32 37 0.0
32 38 0.0
32 39 0.0
33 1 0.000589903385844
33 2 0.000603199121542
33 3 0.000615927448962
33 4 0.00062806182541
33 5 0.000639578327537
33 6 0.000650459784083
33 7 0.000660687335767
33 8 0.000670250563417
33 9 0.000679138058331
33 10 0.000687340390868
33 11 0.000694853020832
33 12 0.000701670942362
33 13 0.000707792059984
33 14 0.00071321480209
33 15 0.000717940449249
33 16 0.00072197051486
33 17 0.000725309888367
33 18 0.000727961421944
33 19 0.000729931052774
33 20 0.000731224019546
33 21 0.000731848354917
33 22 0.000731811218429
33 23 0.000731127045583
33 24 0.000729840190616
33 25 0.0
33 26 0.0
33 27 0.0
33 28 0.0
33 29 0.0
33 30 0.0
33 31 0.0
33 32 0.0
33 33 0.0
33 34 0.0
33 35 0.0
33 36 0.0
33 37 0.0
33 38 0.0
33 39 0.0
34 1 0.000538227322977
34 2 0.000550865312107
34 3 0.000563021516427
34 4 0.00057467102306
34 5 0.000585793342907
34 6 0.00059637054801
34 7 0.000606386398431
34 8 0.000615831348114
34 9 0.000624692765996
34 10 0.000632963259704
34 11 0.000640637415927
34 12 0.000647709995974
34 13 0.000654178787954
34 14 0.000660042220261
34 15 0.000665300933179
34 16 0.000669956963975
34 17 0.000674010894727
34 18 0.00067746755667
34 19 0.000680331606418
34 20 0.000682608282659
34 21 0.000684304046445
34 22 0.000685428152792
34 23 0.000686005630996
34 24 0.0
34 25 0.0
34 26 0.0
34 27 0.0
34 28 0.0
34 29 0.0
34 30 0.0
34 31 0.0
34 32 0.0
34 33 0.0
34 34 0.0
34 35 0.0
34 36 0.0
34 37 0.0
34 38 0.0
34 39 0.0
35 1 0.000491817947477
35 2 0.000503826420754
35 3 0.000515427847859
35 4 0.000526600226294
35 5 0.000537323707249
35 6 0.000547581585124
35 7 0.00055736041395
35 8 0.00056664791191
35 9 0.000575434940401
35 10 0.000583714689128
35 11 0.000591479649302
35 12 0.000598726794124
35 13 0.000605453096796
35 14 0.000611657102127
35 15 0.000617337354925
35 16 0.00062249682378
35 17 0.00062713585794
35 18 0.00063125800807
35 19 0.000634866883047
35 20 0.00063796818722
35 21 0.000640569487587
35 22 0.000642686150968
35 23 0.0
35 24 0.0
35 25 0.0
35 26 0.0
35 27 0.0
35 28 0.0
35 29 0.0
35 30 0.0
35 31 0.0
35 32 0.0
35 33 0.0
35 34 0.0
35 35 0.0
35 36 0.0
35 37 0.0
35 38 0.0
35 39 0.0
36 1 0.000450066057965
36 2 0.000461474555777
36 3 0.00047254137462
36 4 0.000483245210489
36 5 0.000493569532409
36 6 0.000503498828039
36 7 0.000513020146172
36 8 0.00052212231094
36 9 0.000530797988176
36 10 0.000539037631825
36 11 0.000546837458387
36 12 0.000554192985874
36 13 0.000561100023333
36 14 0.000567558279727
36 15 0.000573567172978
36 16 0.000579127285164
36 17 0.000584238907322
36 18 0.00058890710352
36 19 0.000593133270741
36 20 0.000596924452111
36 21 0.000600292871241
36 22 0.0
36 23 0.0
36 24 0.0
36 25 0.0
36 26 0.0
36 27 0.0
36 28 0.0
36 29 0.0
36 30 0.0
36 31 0.0
36 32 0.0
36 33 0.0
36 34 0.0
36 35 0.0
36 36 0.0
36 37 0.0
36 38 0.0
36 39 0.0
37 1 0.000412441266235
37 2 0.000423277873779
37 3 0.000433830573456
37 4 0.000444078556029
37 5 0.000454007706139
37 6 0.000463602918899
37 7 0.000472853978863
37 8 0.000481749681057
37 9 0.000490282080136
37 10 0.000498443900142
37 11 0.000506231619511
37 12 0.000513639475685
37 13 0.000520663976204
37 14 0.000527305528522
37 15 0.000533563259523
37 16 0.000539436994586
37 17 0.000544927839655
37 18 0.000550038646907
37 19 0.000554774189368
37 20 0.000559142848942
37 21 0.000563179200981
37 22 0.0
37 23 0.0
37 24 0.0
37 25 0.0
37 26 0.0
37 27 0.0
37 28 0.0
37 29 0.0
37 30 0.0
37 31 0.0
37 32 0.0
37 33 0.0
37 34 0.0
37 35 0.0
37 36 0.0
37 37 0.0
37 38 0.0
37 39 0.0
38 1 0.000378480617655
38 2 0.000388773303712
38 3 0.000398831587518
38 4 0.000408638268709
38 5 0.000418178184191
38 6 0.000427439808846
38 7 0.000436411326518
38 8 0.000445084122475
38 9 0.000453450658824
38 10 0.000461504154373
38 11 0.000469240359962
38 12 0.000476654968224
38 13 0.000483745825477
38 14 0.000490510719828
38 15 0.000496949767694
38 16 0.000503062852658
38 17 0.000508852186613
38 18 0.000514319632202
38 19 0.000519472290762
38 20 0.000524328730535
38 21 0.0
38 22 0.0
38 23 0.0
38 24 0.0
38 25 0.0
38 26 0.0
38 27 0.0
38 28 0.0
38 29 0.0
38 30 0.0
38 31 0.0
38 32 0.0
38 33 0.0
38 34 0.0
38 35 0.0
38 36 0.0
38 37 0.0
38 38 0.0
38 39 0.0
39 1 0.000347778055584
39 2 0.000357554905349
39 3 0.000367140717572
39 4 0.000376519688871
39 5 0.000385679828469
39 6 0.000394608912757
39 7 0.000403296551667
39 8 0.000411735498346
39 9 0.000419917923864
39 10 0.00042783896788
39 11 0.000435493158875
39 12 0.000442877935711
39 13 0.000449989718618
39 14 0.000456828303868
39 15 0.000463392556412
39 16 0.0004696828546
39 17 0.000475702021504
39 18 0.000481453054817
39 19 0.000486949662445
39 20 0.0
39 21 0.0
39 22 0.0
39 23 0.0
39 24 0.0
39 25 0.0
39 26 0.0
39 27 0.0
39 28 0.0
39 29 0.0
39 30 0.0
39 31 0.0
39 32 0.0
39 33 0.0
39 34 0.0
39 35 0.0
39 36 0.0
39 37 0.0
39 38 0.0
39 39 0.0
